x-axis,1
second,Volt
+1.400000E-03,-402.010054E-03
+1.402500E-03,-804.020107E-03
+1.405000E-03,-804.020107E-03
+1.407500E-03,-804.020107E-03
+1.410000E-03,-804.020107E-03
+1.412500E-03,-804.020107E-03
+1.415000E-03,-603.015080E-03
+1.417500E-03,-502.512567E-03
+1.420000E-03,-402.010054E-03
+1.422500E-03,-804.020107E-03
+1.425000E-03,-804.020107E-03
+1.427500E-03,-804.020107E-03
+1.430000E-03,-804.020107E-03
+1.432500E-03,-804.020107E-03
+1.435000E-03,-603.015080E-03
+1.437500E-03,-804.020107E-03
+1.440000E-03,-1.206030159E+00
+1.442500E-03,-804.020107E-03
+1.445000E-03,-603.015080E-03
+1.447500E-03,-804.020107E-03
+1.450000E-03,-804.020106E-03
+1.452500E-03,-402.010053E-03
+1.455000E-03,-603.015080E-03
+1.457500E-03,-502.512567E-03
+1.460000E-03,-402.010054E-03
+1.462500E-03,-402.010053E-03
+1.465000E-03,-603.015080E-03
+1.467500E-03,-502.512567E-03
+1.470000E-03,-402.010053E-03
+1.472500E-03,-402.010053E-03
+1.475000E-03,-201.005026E-03
+1.477500E-03,-301.507540E-03
+1.480000E-03,-402.010053E-03
+1.482500E-03,-402.010053E-03
+1.485000E-03,+0.0E+00
+1.487500E-03,-301.507540E-03
+1.490000E-03,+402.010053E-03
+1.492500E-03,+0.0E+00
+1.495000E-03,-201.005026E-03
+1.497500E-03,+0.0E+00
+1.500000E-03,-0.0E+00
+1.502500E-03,+0.0E+00
+1.505000E-03,+201.005027E-03
+1.507500E-03,+0.0E+00
+1.510000E-03,+0.0E+00
+1.512500E-03,+100.502513E-03
+1.515000E-03,+201.005027E-03
+1.517500E-03,+301.507540E-03
+1.520000E-03,+402.010053E-03
+1.522500E-03,+100.502513E-03
+1.525000E-03,+402.010053E-03
+1.527500E-03,+402.010053E-03
+1.530000E-03,+0.0E+00
+1.532500E-03,+0.0E+00
+1.535000E-03,+0.0E+00
+1.537500E-03,+301.507540E-03
+1.540000E-03,+0.0E+00
+1.542500E-03,+0.0E+00
+1.545000E-03,+402.010053E-03
+1.547500E-03,+0.0E+00
+1.550000E-03,+0.0E+00
+1.552500E-03,+0.0E+00
+1.555000E-03,+0.0E+00
+1.557500E-03,+0.0E+00
+1.560000E-03,-0.0E+00
+1.562500E-03,+0.0E+00
+1.565000E-03,+0.0E+00
+1.567500E-03,+0.0E+00
+1.570000E-03,+0.0E+00
+1.572500E-03,+0.0E+00
+1.575000E-03,-201.005027E-03
+1.577500E-03,-402.010053E-03
+1.580000E-03,-402.010053E-03
+1.582500E-03,-402.010053E-03
+1.585000E-03,-402.010053E-03
+1.587500E-03,-402.010053E-03
+1.590000E-03,-402.010053E-03
+1.592500E-03,-402.010053E-03
+1.595000E-03,-402.010053E-03
+1.597500E-03,-402.010053E-03
+1.600000E-03,-804.020106E-03
+1.602500E-03,-402.010053E-03
+1.605000E-03,-603.015080E-03
+1.607500E-03,-703.517593E-03
+1.610000E-03,-804.020106E-03
+1.612500E-03,-703.517594E-03
+1.615000E-03,-603.015080E-03
+1.617500E-03,-502.512567E-03
+1.620000E-03,-804.020107E-03
+1.622500E-03,-703.517594E-03
+1.625000E-03,-402.010053E-03
+1.627500E-03,-804.020107E-03
+1.630000E-03,-804.020107E-03
+1.632500E-03,-502.512566E-03
+1.635000E-03,-603.015080E-03
+1.637500E-03,-804.020107E-03
+1.640000E-03,-402.010054E-03
+1.642500E-03,-502.512566E-03
+1.645000E-03,-603.015080E-03
+1.647500E-03,-804.020107E-03
+1.650000E-03,-804.020106E-03
+1.652500E-03,-402.010053E-03
+1.655000E-03,-402.010053E-03
+1.657500E-03,-502.512567E-03
+1.660000E-03,-402.010053E-03
+1.662500E-03,-402.010053E-03
+1.665000E-03,-402.010053E-03
+1.667500E-03,-402.010053E-03
+1.670000E-03,-402.010053E-03
+1.672500E-03,-402.010053E-03
+1.675000E-03,-402.010053E-03
+1.677500E-03,-301.507540E-03
+1.680000E-03,-0.0E+00
+1.682500E-03,-301.507540E-03
+1.685000E-03,-201.005027E-03
+1.687500E-03,-301.507540E-03
+1.690000E-03,-402.010053E-03
+1.692500E-03,-402.010053E-03
+1.695000E-03,+0.0E+00
+1.697500E-03,+0.0E+00
+1.700000E-03,-0.0E+00
+1.702500E-03,-100.502513E-03
+1.705000E-03,+0.0E+00
+1.707500E-03,+0.0E+00
+1.710000E-03,+0.0E+00
+1.712500E-03,+0.0E+00
+1.715000E-03,+0.0E+00
+1.717500E-03,+0.0E+00
+1.720000E-03,-402.010053E-03
+1.722500E-03,+0.0E+00
+1.725000E-03,+18.693467483E+00
+1.727500E-03,+18.894472510E+00
+1.730000E-03,+18.492462456E+00
+1.732500E-03,+18.090452403E+00
+1.735000E-03,+17.688442349E+00
+1.737500E-03,+16.984924756E+00
+1.740000E-03,+16.482412189E+00
+1.742500E-03,+15.376884542E+00
+1.745000E-03,+14.874371976E+00
+1.747500E-03,+13.768844329E+00
+1.750000E-03,+12.864321709E+00
+1.752500E-03,+11.959799089E+00
+1.755000E-03,+10.452261388E+00
+1.757500E-03,+9.648241282E+00
+1.760000E-03,+8.442211121E+00
+1.762500E-03,+7.236180961E+00
+1.765000E-03,+5.829145775E+00
+1.767500E-03,+4.522613101E+00
+1.770000E-03,+2.814070374E+00
+1.772500E-03,+1.708542726E+00
+1.775000E-03,+804.020107E-03
+1.777500E-03,-804.020107E-03
+1.780000E-03,-2.010050267E+00
+1.782500E-03,-3.216080427E+00
+1.785000E-03,-4.422110587E+00
+1.787500E-03,-5.628140748E+00
+1.790000E-03,-6.432160855E+00
+1.792500E-03,-7.638191015E+00
+1.795000E-03,-8.844221175E+00
+1.797500E-03,-9.949748821E+00
+1.800000E-03,-10.854271442E+00
+1.802500E-03,-11.658291548E+00
+1.805000E-03,-12.261306628E+00
+1.807500E-03,-12.864321709E+00
+1.810000E-03,-13.668341815E+00
+1.812500E-03,-14.070351869E+00
+1.815000E-03,-14.472361922E+00
+1.817500E-03,-14.874371976E+00
+1.820000E-03,-14.874371976E+00
+1.822500E-03,-14.974874489E+00
+1.825000E-03,-15.276382029E+00
+1.827500E-03,-15.276382029E+00
+1.830000E-03,-14.874371976E+00
+1.832500E-03,-14.773869463E+00
+1.835000E-03,-14.472361922E+00
+1.837500E-03,-14.170854383E+00
+1.840000E-03,-14.070351869E+00
+1.842500E-03,-13.266331762E+00
+1.845000E-03,-12.462311655E+00
+1.847500E-03,-11.758794062E+00
+1.850000E-03,-11.256281495E+00
+1.852500E-03,-10.251256361E+00
+1.855000E-03,-9.648241282E+00
+1.857500E-03,-8.542713635E+00
+1.860000E-03,-8.040201067E+00
+1.862500E-03,-7.236180961E+00
+1.865000E-03,-6.030150801E+00
+1.867500E-03,-4.824120641E+00
+1.870000E-03,-4.020100534E+00
+1.872500E-03,-2.814070374E+00
+1.875000E-03,-1.809045241E+00
+1.877500E-03,-804.020107E-03
+1.880000E-03,+402.010053E-03
+1.882500E-03,+1.206030160E+00
+1.885000E-03,+2.211055294E+00
+1.887500E-03,+3.015075400E+00
+1.890000E-03,+4.020100534E+00
+1.892500E-03,+4.824120641E+00
+1.895000E-03,+5.628140748E+00
+1.897500E-03,+6.130653315E+00
+1.900000E-03,+7.638191014E+00
+1.902500E-03,+8.040201068E+00
+1.905000E-03,+8.643216148E+00
+1.907500E-03,+9.246231228E+00
+1.910000E-03,+9.648241282E+00
+1.912500E-03,+10.050251335E+00
+1.915000E-03,+10.452261388E+00
+1.917500E-03,+10.854271442E+00
+1.920000E-03,+11.256281495E+00
+1.922500E-03,+11.256281495E+00
+1.925000E-03,+11.256281495E+00
+1.927500E-03,+11.658291548E+00
+1.930000E-03,+11.658291548E+00
+1.932500E-03,+11.256281495E+00
+1.935000E-03,+10.854271442E+00
+1.937500E-03,+10.854271442E+00
+1.940000E-03,+10.452261388E+00
+1.942500E-03,+10.050251335E+00
+1.945000E-03,+9.849246309E+00
+1.947500E-03,+9.246231228E+00
+1.950000E-03,+8.844221175E+00
+1.952500E-03,+8.140703581E+00
+1.955000E-03,+7.638191015E+00
+1.957500E-03,+6.834170908E+00
+1.960000E-03,+6.030150801E+00
+1.962500E-03,+5.628140748E+00
+1.965000E-03,+4.824120641E+00
+1.967500E-03,+4.020100534E+00
+1.970000E-03,+3.216080427E+00
+1.972500E-03,+2.412060320E+00
+1.975000E-03,+1.608040214E+00
+1.977500E-03,+804.020107E-03
+1.980000E-03,+0.0E+00
+1.982500E-03,-502.512566E-03
+1.985000E-03,-1.407035187E+00
+1.987500E-03,-2.311557807E+00
+1.990000E-03,-2.814070374E+00
+1.992500E-03,-3.718592993E+00
+1.995000E-03,-4.422110587E+00
+1.997500E-03,-4.924623155E+00
+2.000000E-03,-5.628140748E+00
+2.002500E-03,-6.331658341E+00
+2.005000E-03,-6.633165882E+00
+2.007500E-03,-7.236180961E+00
+2.010000E-03,-7.638191015E+00
+2.012500E-03,-8.040201068E+00
+2.015000E-03,-8.442211121E+00
+2.017500E-03,-8.844221175E+00
+2.020000E-03,-8.844221175E+00
+2.022500E-03,-9.246231228E+00
+2.025000E-03,-9.246231228E+00
+2.027500E-03,-9.346733742E+00
+2.030000E-03,-9.648241281E+00
+2.032500E-03,-9.547738769E+00
+2.035000E-03,-9.246231228E+00
+2.037500E-03,-9.145728714E+00
+2.040000E-03,-8.844221175E+00
+2.042500E-03,-8.442211121E+00
+2.045000E-03,-8.241206095E+00
+2.047500E-03,-7.738693528E+00
+2.050000E-03,-7.236180962E+00
+2.052500E-03,-7.236180961E+00
+2.055000E-03,-6.633165881E+00
+2.057500E-03,-6.030150801E+00
+2.060000E-03,-6.030150800E+00
+2.062500E-03,-5.125628181E+00
+2.065000E-03,-4.623115615E+00
+2.067500E-03,-4.020100534E+00
+2.070000E-03,-3.216080428E+00
+2.072500E-03,-2.914572887E+00
+2.075000E-03,-2.010050267E+00
+2.077500E-03,-1.306532674E+00
+2.080000E-03,-804.020107E-03
+2.082500E-03,-402.010053E-03
+2.085000E-03,+201.005027E-03
+2.087500E-03,+804.020107E-03
+2.090000E-03,+1.206030160E+00
+2.092500E-03,+2.010050267E+00
+2.095000E-03,+2.412060320E+00
+2.097500E-03,+3.216080427E+00
+2.100000E-03,+3.216080427E+00
+2.102500E-03,+4.020100534E+00
+2.105000E-03,+4.422110586E+00
+2.107500E-03,+4.924623155E+00
+2.110000E-03,+5.226130694E+00
+2.112500E-03,+5.628140748E+00
+2.115000E-03,+5.628140748E+00
+2.117500E-03,+6.030150801E+00
+2.120000E-03,+6.432160854E+00
+2.122500E-03,+6.432160854E+00
+2.125000E-03,+6.432160854E+00
+2.127500E-03,+6.834170908E+00
+2.130000E-03,+6.834170908E+00
+2.132500E-03,+6.834170908E+00
+2.135000E-03,+6.633165882E+00
+2.137500E-03,+6.834170908E+00
+2.140000E-03,+6.432160854E+00
+2.142500E-03,+6.130653314E+00
+2.145000E-03,+6.432160854E+00
+2.147500E-03,+5.929648287E+00
+2.150000E-03,+5.628140748E+00
+2.152500E-03,+5.527638235E+00
+2.155000E-03,+5.025125667E+00
+2.157500E-03,+4.824120641E+00
+2.160000E-03,+4.422110587E+00
+2.162500E-03,+3.919598021E+00
+2.165000E-03,+3.618090481E+00
+2.167500E-03,+3.216080427E+00
+2.170000E-03,+2.412060320E+00
+2.172500E-03,+2.010050267E+00
+2.175000E-03,+1.608040214E+00
+2.177500E-03,+1.306532674E+00
+2.180000E-03,+402.010054E-03
+2.182500E-03,+402.010053E-03
+2.185000E-03,-402.010053E-03
+2.187500E-03,-804.020107E-03
+2.190000E-03,-804.020107E-03
+2.192500E-03,-1.608040214E+00
+2.195000E-03,-2.010050267E+00
+2.197500E-03,-2.512562834E+00
+2.200000E-03,-2.814070374E+00
+2.202500E-03,-3.216080427E+00
+2.205000E-03,-3.618090481E+00
+2.207500E-03,-4.020100534E+00
+2.210000E-03,-4.422110587E+00
+2.212500E-03,-4.422110587E+00
+2.215000E-03,-4.824120641E+00
+2.217500E-03,-5.226130694E+00
+2.220000E-03,-5.628140747E+00
+2.222500E-03,-5.527638235E+00
+2.225000E-03,-5.628140748E+00
+2.227500E-03,-5.628140748E+00
+2.230000E-03,-5.628140748E+00
+2.232500E-03,-5.628140748E+00
+2.235000E-03,-5.628140748E+00
+2.237500E-03,-5.628140748E+00
+2.240000E-03,-5.628140748E+00
+2.242500E-03,-5.628140748E+00
+2.245000E-03,-5.427135721E+00
+2.247500E-03,-5.226130694E+00
+2.250000E-03,-4.824120641E+00
+2.252500E-03,-4.723618128E+00
+2.255000E-03,-4.623115615E+00
+2.257500E-03,-4.422110587E+00
+2.260000E-03,-4.020100534E+00
+2.262500E-03,-3.517587968E+00
+2.265000E-03,-3.417085453E+00
+2.267500E-03,-2.914572888E+00
+2.270000E-03,-2.814070374E+00
+2.272500E-03,-2.412060320E+00
+2.275000E-03,-2.010050267E+00
+2.277500E-03,-1.608040214E+00
+2.280000E-03,-1.206030161E+00
+2.282500E-03,-804.020107E-03
+2.285000E-03,-402.010053E-03
+2.287500E-03,+0.0E+00
+2.290000E-03,+1E-09
+2.292500E-03,+502.512566E-03
+2.295000E-03,+804.020107E-03
+2.297500E-03,+1.206030160E+00
+2.300000E-03,+1.608040214E+00
+2.302500E-03,+2.010050267E+00
+2.305000E-03,+2.412060320E+00
+2.307500E-03,+2.412060320E+00
+2.310000E-03,+2.412060320E+00
+2.312500E-03,+3.115577914E+00
+2.315000E-03,+3.216080427E+00
+2.317500E-03,+3.316582941E+00
+2.320000E-03,+3.618090481E+00
+2.322500E-03,+3.517587968E+00
+2.325000E-03,+3.618090481E+00
+2.327500E-03,+4.020100534E+00
+2.330000E-03,+4.020100534E+00
+2.332500E-03,+4.020100534E+00
+2.335000E-03,+4.020100534E+00
+2.337500E-03,+4.020100534E+00
+2.340000E-03,+4.020100533E+00
+2.342500E-03,+4.020100534E+00
+2.345000E-03,+3.819095508E+00
+2.347500E-03,+3.718592994E+00
+2.350000E-03,+3.618090481E+00
+2.352500E-03,+3.618090481E+00
+2.355000E-03,+3.216080427E+00
+2.357500E-03,+3.115577913E+00
+2.360000E-03,+2.814070374E+00
+2.362500E-03,+2.713567861E+00
+2.365000E-03,+2.412060320E+00
+2.367500E-03,+2.412060320E+00
+2.370000E-03,+1.608040214E+00
+2.372500E-03,+1.608040214E+00
+2.375000E-03,+1.206030160E+00
+2.377500E-03,+1.206030160E+00
+2.380000E-03,+804.020107E-03
+2.382500E-03,+402.010053E-03
+2.385000E-03,+201.005026E-03
+2.387500E-03,-402.010053E-03
+2.390000E-03,-402.010053E-03
+2.392500E-03,-804.020107E-03
+2.395000E-03,-1.206030160E+00
+2.397500E-03,-1.206030160E+00
+2.400000E-03,-1.608040214E+00
+2.402500E-03,-2.010050267E+00
+2.405000E-03,-2.010050267E+00
+2.407500E-03,-2.010050267E+00
+2.410000E-03,-2.412060320E+00
+2.412500E-03,-2.412060320E+00
+2.415000E-03,-2.814070374E+00
+2.417500E-03,-2.814070374E+00
+2.420000E-03,-3.216080427E+00
+2.422500E-03,-3.216080427E+00
+2.425000E-03,-3.417085453E+00
+2.427500E-03,-3.517587967E+00
+2.430000E-03,-3.618090481E+00
+2.432500E-03,-3.618090481E+00
+2.435000E-03,-3.417085453E+00
+2.437500E-03,-3.618090481E+00
+2.440000E-03,-3.618090480E+00
+2.442500E-03,-3.618090481E+00
+2.445000E-03,-3.417085453E+00
+2.447500E-03,-3.618090481E+00
+2.450000E-03,-3.618090480E+00
+2.452500E-03,-3.216080427E+00
+2.455000E-03,-3.216080427E+00
+2.457500E-03,-2.814070374E+00
+2.460000E-03,-2.814070374E+00
+2.462500E-03,-2.814070374E+00
+2.465000E-03,-2.412060320E+00
+2.467500E-03,-2.311557806E+00
+2.470000E-03,-2.010050268E+00
+2.472500E-03,-1.909547754E+00
+2.475000E-03,-1.608040214E+00
+2.477500E-03,-1.608040214E+00
+2.480000E-03,-1.206030160E+00
+2.482500E-03,-804.020107E-03
+2.485000E-03,-603.015079E-03
+2.487500E-03,-402.010053E-03
+2.490000E-03,-402.010053E-03
+2.492500E-03,+0.0E+00
+2.495000E-03,+0.0E+00
+2.497500E-03,+402.010053E-03
